3
1
600
0 1
-0.619897993549167192206539 -0.663818234658533734560137 0.0415753478184216693214204 0.279304052795920854102008 -0.198003548685723007594106 0.467550108703551292599343 1.56218261736792807248264 0.160132089707924724075738 0.229954542276582907245341 -6.37084837443894791420007 2.56999054095986911860905 0.0491953019587387518907207 -1.07258529785328771133379 0.231932463863038812457162 -0.118211154437369167502503 -0.117814311182538489219951 1.28474590414859579645679 -2.27428149950753422103844 -0.666392108632089974484813 1.82460534854677347560425 -0.414296204253128241834503 -1.26598112667523610141984 1.60376286284872104914712 -0.930295493026673914194191 -0.49620305668767533679997 1.04442756939819880734888 0.963507344771038165553989 2.00024407919879188000323 -112.420157106031069815799 -1.07319861546319383904802 -0.489432391913912911984852 6.72131571720581355577906 -4.05567892241612781845106 -0.300490499590618465042269 0.280051823979100056316582 2.26112389857904760859242 4.50295787055590501779534 2.70262347512117484527039 1.23560026373918163677956 0.305979931578304886752306 -2.83747139495871270042926 0.446792263994590210796076 1.2825994925470061147621 -0.331128259380923162247257 -0.37852674017041437748432 0.00590716070935187048673853 -0.293647871255786674371535 -0.527698109172269558264645 0.327484404181696164837234 -0.164780143562388931011142 -0.341028030807125737133845 -0.232209800072397998249585 0.391523465071584142460637 0.153088187823254839869946 -0.380293539130330093822607 -0.992207486105923242014626 -0.187068898635689789822223 1.78942838959972982948443 -0.285615311356318513080765 1.90914430673934054638607 -1.11524539115085064011623 0.117829221721887963947317 1.00029869181123065580152 -38.1920555059235340422674 1.24838721043341882577238 0.538616523181791539975904 -0.303948585616995614611113 1.67452718983864756729929 -0.0264596432332393528830128 1.88479794328221128552059 8.52036966282086538626572 0.928552169754771505871815 -0.15989874557569058732831 -1.1824067139958662764343 -1035.27569097025411792856 0.592053834456422345411397 0.235680525052430173138518 0.862513292520989627298889 -0.472010650704588918813442 -0.25405444912147689962012 -0.0493853492070409280656484 -0.210091839645496880617515 0.111378619256435343332079 -0.26106172334910354715376 -0.0992168570424381418559889 0.527913410948250283460936 0.133994391051145245175036 0.201259990899430835087358 -0.0608933561635669265421633 -19.1886382848444974058566 0.20076175675990734492693 -0.667113849821289628394538 -0.152884103802762016943717 -0.57675862087222939944553 -1.01926684712877291261179 0.338057930746809787159179 0.171269477989389684591259 -1.17290006960056913953849 39.7897374729675163962384 -85679.9669842908915597945 1.22144999216578176159942 -0.206420200982852936055778 1.65258681200455992410525 0.173769920671835775838332 0.422742227545714999159543 0.16175070904164703944339 0.477591614409588305356635 -0.11540637282322055434669 -2.3345956600063235697462 -0.739514361818199739140312 -0.235982542479006962565791 -0.515585710407804209687299 0.34390638218352059807259 -0.498056017485532298572082 -2.11478307501213214081304 0.323700304545172956594001 0.146243627135037190800659 0.0466496081419771196907575 -4.11333782716633056253386 -6.38756408427684263529045 0.169433857099405421609006 -0.686234585826107190698053 -1.17133966230577390987833 0.214172158026135539543588 -1.25316715992179816829832 2.2995366741078524519537 -0.473997426616429795576124 1.56732039188167071586122 1.95885718345807990914409 0.209181926831619735551726 -0.339124316220440036317996 -0.21316027140681567675351 0.103702447157296762103584 0.422784033911834611352276 -0.239233166096179811210831 -0.0518412265783303322086439 -2.60854952240028126198013 0.37034528737354266425541 1.35270732523186132389981 -0.463358670207176970290419 0.232961019043394806926628 0.0334644582227839743060471 -0.866901960228838919242378 2.99886198903003409199641 -0.405823855973793390372606 0.658495952467287648524064 -0.484795118624753940128613 -0.196013062303247997952838 -4.72696489614338144491512 1.16782387784759578153171 0.245925788512655452144884 0.423895041721694065817161 0.382215197393799943625936 -0.338480777052359516066105 0.00251451092259137630804955 2.52100237132422178021329 -368.910315061603398589796 -0.270354845093996321025998 -0.126292776606296425212506 0.125115910482379799617547 0.426706366726685659696017 0.592417806053289086598568 0.0520095299030634422576824 -0.260834539341156412817213 -0.0725465723625880465341709 -0.168999272524115146110191 4.38986889704193217198736 0.144936140262676982359835 -0.240358415449588164181094 -0.337098968559889966556398 -0.0303513092405131024165144 1.71220399048703120215009 -0.172094320016770302439468 2.30105722268767864946426 -0.207791528786111234783363 2707.8959592396649895818 0.295286926695311147117451 0.0772166406732122528877582 1.46497295696554874488982 0.0476105323235737482034935 -1.86769572063470912226535 1304.67314420471711855498 -0.430047933475660337787616 6.00643991931650322868563 -2.66037357635886495543787 -2.22569803010355693473343 0.33153229213702389843732 -1.16561825860210599437039 0.0628291806102237865294668 0.157413382498299614375981 0.507624330499787612680507 4.97924187747125834846429 14.3587078038466984253319 0.225031475630222438377714 3.13207471031127493432678 143.05587337834919026136 -0.221550840712250451947085 -1.34476907011685087312003 1.38615053516286157453408 2.0473327683829958267836 -0.280775026916490921813363 -1.0285634132442149635267 0.650223748601064133190164 -0.132680621762465783541884 -1.04809048566844675853815 -1.35806203402030889471064 -2.02937291800434094213301 0.159080516204143929126502 -0.104226128735793580060154 0.813272798674485875025653 -0.197910150104822657457504 0.0889242825750754806168885 24.3497007939370497808795 0.14258883238348829536335 0.000499615647726540826160935 0.143541557306549105721416 0.28624898777045748587966 -1.6315044567032837008469 0.604453820069410951987265 -1.10848190005356395104741 1.70188935509901817511036 0.15298599429173065367138 4.25106966896763616148291 -0.387251050728564194525205 -0.116990055326118225220711 0.371780014393988000875879 0.648561624181835383318173 19.531239094993271265821 0.0960134719192527186226727 -0.3431402100033719704264 1.08744313363426581275917 0.252400509299981645749966 0.839575894514820064706839 1.20613187637926944084654 -1.52110472667726059903259 2.63822519030774893522562 0.235070220092858467308972 -0.341745455280407395282083 0.0763472864404130535653792 -0.249448052469986386592282 1.07917319283151091902084 0.550600803170425701082991 0.190650251514757340665085 -0.720919637684768743746133 -0.60674898460326776028495 1.36153632286415660068712 -1.23152292918483796668738 -3.82968670746159567386258 0.170742290929062540127958 -0.0521389788684357702308603 1.22964568595583112475822 -0.322983756633068996855229 -0.154717363911576866186692 -2.59102889890027832109354 -1.29447744590848512480363 1.42782439970344254831502 0.0190007599312286487580614 0.247121862813246218060215 -0.679435059735442825612495 -0.961442310260245291964054 -0.288535146076471515907969 0.0250751244956978376621226 0.289181554470075152796227 -0.281411340276156218820347 0.353456005087363522854105 -60.2130826525436191332119 0.269085763220660578731724 1.97352521059709395956361 -0.658496374215159163689748 -13.8184141566665950051629 -0.0787008738710165967056298 -0.0834212617757096458470656 0.56377583926882268716696 1.02050625417685436602255 -0.895495060099445350232372 -2.00937571210713539215931 -0.146219122826365260925385 -0.323008578505454835294586 0.460233166286931172361818 -0.75511356463091472424054 0.261711081601547324027024 -0.0942071860818138734350313 0.263557435047718002785189 0.1398026072157702859311 0.564523822861754842605819 0.0649573136324730765478463 -0.685494301472796663254883 -2.48217092460446098201032 -0.257297738020628774524567 -0.068125411339254773879226 -0.146877543804977084285213 -0.237004610672645971147787 -0.148805518506619799401491 0.299244876619155109054304 2.34967515723457864851298 124.276371122648598088745 -0.404094777185558196030968 0.335494160704582433663035 0.0558700898728302711160332 -0.314429836292674402820069 0.388914852285632772765922 0.138188861020566849946434 -0.557342294224997703011582 0.133424996066239559544542 0.225226030446482761160354 -0.817142718308141335903372 -390.00704077607315412024 0.183591447073228108965992 2.0002910780402300972014 0.103209580747655571553167 0.207755391151556056961169 -4.60404118973534259851021 -0.847899850669098342770269 0.596389293545561027798385 0.148878467029780664487859 -0.353293308233853242672495 0.00501379133361281627279116 -0.158192916360591601110386 0.730128172338169734167934 0.207675631567221186113414 0.27482029297794458022608 0.932828813399851908272353 0.0817534320023529659238193 -0.557480104145840038576409 -0.249184670108087674700315 -0.120969288220302978453802 0.562530465969761750422151 -0.585869383564569745637129 -0.0814315244441189967083972 1.1206193139017390780765 1.21158718943506249487996 -0.289923704588626596212464 1.3813537050122730587276 -0.169042241399907616772325 2.35141210375257481146605 0.600623278791559966904856 0.614684723693575629788199 0.045673673871011316593993 -0.273817631387205995263656 2.68876193610292002489359 -0.427953320224055300258215 0.547097848635709316233999 0.0419129961733546371749348 -0.026247462922818692171445 -0.722427505837171857194789 0.461062202971941836882053 -0.84665852834720267683366 -0.187923175771927269961381 15244.649874636630556779 0.141006586485757950955033 -1.01551839840428792527405 -1.75518822664580165238135 -0.0582088348961802004577493 0.1448598061446365603544 -4.78121691074982724245501 0.236169646762809548601325 -0.976339573847636477132994 8.47784850603871298346803 7.59728786852705173515687 -0.44161628971373734220407 -0.516465870475645405512921 0.389572588807735542548727 -1.7316939012944947418049 2.6764350194284420858537 0.853682166311529044833151 -0.142405696405761061917872 -0.455348313872116494671616 -2.73522307618285065444752 0.0952038065508124808911106 0.0333079114358493869052502 -0.207426686848433600163233 -0.206334161752854960969472 0.275024783420672824796327 -3.06954359232966300652379 61.5069319006101693503297 0.0146409185597605965428736 -1.23529032014252670990118 0.0567849192578934042208161 -0.147980748323829430779242 -0.628088264932576301191602 -0.147482761787263993991104 0.220173252245630030055068 -0.482556596021835426668645 -1.91138077029065622802761 -0.407158960631382349504293 -0.816471357158745858484394 -0.431185848948662242552388 1.33878910163616593465008 -1.03445628528887811903303 -0.259228927992294522208994 0.236449847528718365419209 -3.52772384519900983335106 -0.33760472771421734528019 -0.86345994042256268841129 0.394110641526189686700832 -0.410688115439415968310755 0.26984824643912691533032 0.0956369120437311759364007 0.913312951528126415468023 -0.382575940512162371298643 -0.104467513169274120454766 -1.98544574490454528437056 -0.0699505924978397336522207 -0.277126966301382615665005 0.152729792147099197041626 -3.33276056779335672075604 -0.319856054122379829252054 -0.804403461446998258033148 0.26972999996279545253941 -0.940740551838712857346536 -0.203123448264359740544904 1.35846322284805043345557 -30.1421674749200860787823 -0.155791983542832190856586 -0.213778989306205535747551 -0.694503197736823785213289 57.5766931835009287965477 -0.0672498844305803172849423 0.587892603600355112547504 0.352575327109796277103015 0.217825139813533991128836 0.314646643314589302686812 -0.652018193837204385054918 0.0645239505303622645771 -0.137530519004646467617903 0.496209604194676301425204 0.239730468933849916179923 -0.340197805550064846791258 0.461401254920065895248626 0.594221105436809171607138 -1.89894081938320025138012 1.23980964633062029633948 -0.0532733860841733963820133 -0.269024730593126093491918 0.699197073349972608724556 -0.484129212687543108994959 -0.739866588386041690306172 -0.324411498746802196002648 0.335516011486178211686848 0.177417138971941279468325 0.0968556467963639783347318 0.249499634858736690778969 0.128193727946920077442883 0.336653220125370800097642 0.176111867001864846882242 -1.57712748632838772877562 -3.84667366531965360110235 0.00756329670849078747330019 -0.170224915963829687148845 0.0108317948114623630734288 -1.27665944532450059689666 0.356183395453472273484152 -1.96740236548194014076785 -2.64248632668805161216596 -0.0579102295520133314443711 1.04067117089539684648969 0.929588634682913528273218 -0.115612532346752644452081 0.294666972947221494916192 0.138870970981224584051006 0.0339642378719251375462918 -0.749035328720103255051299 0.575763952378834154011145 -3.85431794283626683039756 -0.141419084594136129640063 -0.170914199400894251112959 0.957673167833096528056558 0.151902966413871048922957 0.0803797738313723891812046 -172.556424805580604697752 -0.461507967902928861736456 -0.0643151929900308838572442 0.574987036110280458345301 -1.45103428044768456572911 -0.484256079451203969021833 0.269477119693319666637876 0.539554265671831512207746 -132.888821968138643114798 0.233359749725931903130416 0.453342761748767975049645 0.879370610133624164284072 -0.546034627444649145466826 0.00827803850054459507135096 0.372010065439403292408826 -0.387278153129696711687302 0.0151062326650329287192065 -0.853413282395604766428221 -0.132441470429543878273293 -0.817871415079322483521196 -0.505188754087314895180327 0.731193906375287916432626 -0.508581782967916562476773 0.778722076868920698444754 0.240043716481347840785432 0.420890206218053952724745 -1.54612666007707666437909 0.169401287158568530921698 -0.199010763381282068662514 126476596.322106242179871 0.62302642919222017692249 -0.0899229884641237903197819 -0.218715625032812416295158 0.0884198733615291498910693 -7.44930815959908354528807 -0.798719849662957059877044 -0.0292072547657018163902443 -0.4699879893586878520928 -1.28138715625405641418411 -0.822962230631232527500174 -2.71017962231059605926475 -0.103756892637537789791935 0.9341335495841610603307 -0.0667439325688253815016537 -1.16002733440842753509514 -1.04229847746483228476677 -0.342037701002678384831768 4.4656356033540101080348 0.500769167418650296141891 -0.962293686066403974876948 1.23144736890901684844835 4.07637970979109454106037 0.0988287063113964248106669 -0.282619230031214641041259 -1.19270490298360454239912 1.81999201506285590568268 0.792891383279570649555978 0.225526283861120918627918 0.820025659567080178469212 -0.437702682047691027378278 -0.415784728209231013718039 -0.54719007677477482509687 -6.69149736819206708560159 1.07551362008967044125995 0.433572018938925385356242 -0.347183070464580190161996 1.34792237901012401657397 -1.3032851969674492664808 2.06088855989945862745572 -0.853175008073947305220486 0.108324457736741597280172 0.00579297500517460695751426 -0.0974233178617326528447862 -1.50809878542826791836262 -0.43803111178756731769468 -0.614536635322534441350228 1.08401474023263477697299 2.33583563297230112354441 -2.3725500797547636189222 -0.239208785782330984881483 -0.727714060259495920668371 0.683432688401959587132239 -0.299873684840895549097439 -1.6891384564115499156145 0.24567295306087802431172 2.73861316271457377879983 -0.0579681096734690828875536 -0.847392656991576842528957 1.17063742691448346988636 -0.0590496540345851333997373 3.05082852060812959038572 -0.68489756707181437267451 0.537567396577627532039401 2.83078664205069996384623 -0.542864176372530815584128 0.0133435752968645640614831 0.609504393838474545219697 0.707574666337365765222955 -0.411180084829268266410907 1.55656023401704346476038 2.52030158121528868875316 -1.75033667334502474055569 0.140029114584728386905255 -0.200485135613272164034626 -2.7269224697245122435163 -0.3546033032518227101626 4.26349496089276680521607 0.129597611241439786278207 4.91545815553606324499469 0.204036852862300027711129 310.070024354992085591221 1.42383044608655429108524 0.888804033542501592535245 0.970414098240012235052632 0.708785152325901002257069 -0.307831316089423934201363 -3.58370632024098378920485 0.310457139754522437602446 -0.0587992629634063873611538 8.21351371630689186531527 -0.816251085802896736431933 2.58623854561529187279234 2.00691864106048489801992 -5.65542628156242876968918 -2.72970050762969274060765 12.1786986401876120567067 -0.140669005072504960107693 -1.49742597310492531192949 0.895771987292311000494749 -14.665179705432711543267 -0.118567978221381098435927 
239.395888528727198263368 683.240715520461321830226 418.424755540635487705003 -0.0391383761713925970582295 -0.00524627223324661273728964 -0.120563407768623440108335 
165.932384382031500535959 441.050755747730079292523 100.935661825511061806537 -0.00901600921507755836969977 -0.181058925136840853653553 0.112616313512009180719531 
173.97627789089219163543 587.259706449685381812742 456.435954198066383469268 -0.252509333041356698323909 0.129540783941713089078007 0.101320019644933867475345 
148.971779178354694295194 868.253391912580127609544 286.708903967824767278216 -0.117982120295468811965733 0.142282625720689837045541 0.111733270958909475245591 
148.755605531830951804295 512.99664868717013632704 376.447858936161878773419 -0.0482875350467564246059737 0.076828394361754717700741 0.0709540468896757425820709 
132.93995082786449302148 489.210042427921734997653 310.827395383778366522165 -0.00177046457986179683885553 -0.27659213019216877249562 -0.291719521039054963118531 
157.204663293617329600238 390.739599067889969319367 212.099481818426653489951 0.15630521251047432840231 -0.300153541197832607334561 -0.0039947076077068155441907 
142.409667559758702282124 1516.97143807289057804155 510.533464499373451417341 0.267417580995293280299308 0.0927974612229163497989504 0.0758547403446398482707025 
128.542497346471463970374 425.28152167711010633866 146.901953255662391484293 -0.14678591557397643874161 -0.0806855859030187749780794 0.344829233559566628031234 
120.46443720464370130685 946.532558088093310288968 407.947668427555299786036 0.0284915362317651743584435 0.459313226944883301605671 0.146943971822768831847483 
27.694030581961797565782 721.017226214208221790614 57.1085914185896967865119 0.10980693159444532280844 -0.0942456998155162539720919 0.134169555495632225605718 
65.1381521053536118870397 188.210374339824880962624 379.21727540103034925778 0.0955205942842053956631787 -0.0251579631749535292950526 0.271266660399378245482893 
182.664473888492352671165 881.861863161938686062058 527.827131622193292059819 -0.116859414969825659014191 -0.174931228765966784166608 0.30030114133388668973268 
120.794160486468797444104 1650.86064220147750347678 277.46669838267973773327 0.0105146601757591107162426 0.0680981367613724408727194 0.276927281092558874586729 
156.637132451928493992455 466.83818908124607105492 237.91691770797575600227 0.0677546696809615267564908 0.106481607437097086643618 -0.111486972497916919655481 
115.684842160642631370138 1107.96390849121735300287 212.046812274769706618827 -0.0496675198430077194378107 -0.0647249836220786523011128 -0.124257759891871155666365 
185.141751345325843658429 1643.76957772040259442292 284.857313744908083208429 0.203831287247713766053181 -0.299555542029905363943243 -0.177087198062799378028842 
179.546916396545384486672 229.352300243433631976586 390.573187046044608905504 0.154588588759709433251288 0.240443270817996740396083 -0.141785345867774359440716 
167.176878616520468767703 1194.41697575830107780348 158.776535948800642472634 -0.141174182580380724871816 -0.0800875867350916426090635 0.0592922784883680720202648 
69.5245526097159540768189 380.377532582436856500863 392.865548198536259860703 -0.190416881068385002162557 0.350563528421189651851364 -0.0913889111497099837500002 
179.546916396545384486672 986.238622022949471102038 461.28472682349121214429 0.115317062622684873840484 0.252686573599144037594044 -0.222272372810059293257723 
179.546916396545384486672 225.922428516135369136464 209.111155251516237285614 -0.137692108649195621428163 -0.118567425629756667548875 -0.243501103219117442932884 
50.8637089382592790798299 1006.72410095031591481529 329.438876231540234584827 -0.229688407205409617084513 -0.174333229598039762819894 0.127208651239314851633111 
89.6938483435291828982372 305.947638454011951125722 197.803055713377005986331 0.114994353908566243616107 0.221845238926880627960969 -0.0329006577009439138414848 
127.928193683082824350095 738.206830363495555502595 419.180626962917926903174 -0.153345869813961255267998 0.264592488096774103301101 0.0745512874327341479308018 
57.7360390923068393931317 1011.39005995696720674459 146.724731822281569293409 -0.173661445635827527134154 -0.233322995805379629352672 0.0933197699986095807744846 
211.483667612651913714217 1519.3408563038753982255 360.590087007953002284921 0.0731168206577132995249713 -0.256701977619555099519033 0.0706092036271219469778515 
157.138273189049215261548 510.995555330105275970709 466.313322215003040582815 -0.101887873756746322184696 0.241041269599354734953778 -0.105881161976936519208969 
115.231452293416353427347 621.606657675490055225964 87.8535905204748672758797 -0.307261850001806391396997 -0.3690784498806563562745 -0.0568389717305538277880572 
138.709734928236798623402 212.248966877150962773158 326.508389700007910505519 -0.149613370296733161346481 0.0454337248941684979097744 0.12052044123895111482625 
20.4763561804657001630403 3.98368796553640436286514 408.027666497145673929481 -0.0210203607690172267208339 0.356984479963183720663267 0.246173871216982559362307 
239.395888528727198263368 1244.18750060045454119972 291.307074675498256510764 -0.180662909912074426399542 -0.138343249780899152368008 0.492086543766689032963768 
165.853352353960417531198 773.003641013510332413716 348.224015310414756640967 0.166455868371702675467816 -0.173735230816681629484322 -0.0458838384947364286148286 
160.877661334357242139959 153.255389755004557628126 166.922871994988412325256 0.165099822647799904240529 0.36626358203122050261058 0.196057155912603003899974 
179.546916396545384486672 1207.66697256314864716842 319.349157276942776206852 0.130359762886858354669073 0.287835324294799188571403 -0.098541202661837745679918 
142.407827687336521194084 1430.92900892651096000918 463.395807632106482287782 0.14445780946153580215352 -0.213613038129883747728854 0.373208907627481267788028 
144.302980031844185759837 1137.9871542230794148054 212.969302222931446522125 -0.0291175364212092821492028 -0.267980873293060528617104 0.379486810567586874132218 
218.44054515921465053907 422.004174927651547477581 235.865766968614138932026 -0.0710693951007667079622365 0.241639268767281922833945 -0.132430083542022458686915 
159.778413715702015451825 756.172997996846561363782 393.232191215393754646357 0.234664548590303223551956 0.218077857761618032483852 -0.143726377409097660908799 
176.642143634418971487321 229.955125484064296870201 143.836017611096679047478 -0.00751624107090921589335863 0.38896579632509259427664 -0.0208243040377085880665575 
120.119427760048708364593 1353.50534598530566654517 529.149956528293728297285 -0.110340921237791267373041 0.437545813056431753818032 0.205754646640276483982035 
168.858592349540401755803 555.492585854491153440904 300.400560394160152100085 0.223097116492200847615024 -0.000365560085741317708496467 0.235342502263122227423864 
162.827232346522009720502 509.830152191624506485823 354.362251584036243912124 -0.204989036038906363712542 -0.173137231648754386093003 -0.218976328949828880077177 
39.5948156504619674933565 1396.12118131979309509916 343.12033659402220564516 0.151135910140764190279228 0.36686158081257852492385 0.146945985406887469348902 
212.205755807071852814261 1170.16486708674597139179 173.240616999945530096738 0.210349780674402520030952 0.3129214994059240084745 0.190510367124846674569127 
185.258839235943042922372 198.258988204335082627949 449.314771642885602886963 0.161107082491743963670316 0.0227693126403952783576301 -0.208753806237631733822013 
30.1290208987414871444344 1172.49221453111135815561 355.275585147997503554507 -0.0116582750606283591654488 -0.0902854820081252507080194 0.208255622292628589375951 
134.126415164497529985965 93.9627767359465906338301 618.945142019821560097625 -0.183898387336350555010256 0.242237267548639945147215 0.22261871062104654495073 
175.76322377311521449883 1204.72039754885872753221 489.200781840012382417626 -0.0258074207330072080690542 0.218675856929545248119595 0.124453702881603858743098 
239.395888528727198263368 787.943392074796292945393 440.928023371794495233189 -0.0154526186582168989502861 0.245256101279220817268367 -0.258205846011147710505895 
133.368165477940067376039 622.45679837255556776654 313.874247285287310660351 -0.223169913473375058909909 0.27196112888472079305302 -0.185174442528492300130694 
132.399687961547158465692 0 0 -0.18548283765925102639649 -0.051754663868566724849174 0.362258006465123516548488 
160.353185161539670389175 1155.82400930686776518996 394.093356212758862966439 -0.128692370744627027079332 -0.172539232867396363779733 -0.299594567494741115254442 
227.95151784651866933018 698.351952016516634103027 431.400707856759709102334 -0.168414710156454011658056 -0.264760072230229459577799 0.0627106339835102610802409 
193.083072760542506784986 1778.5571287877501163166 308.987313264606427765102 -0.0488114299709196605703276 0.327387289946165505050146 0.176849364530448999177636 
116.965472201077957947746 245.823819061476342540118 394.922235829266583095887 0.0482780902561601443778727 0.140838770109482591674777 -0.0538840881410608263379913 
158.404210074260902274546 545.230443422876305703539 102.970295121008760474979 -0.154535514219330150087472 0.00281729447024597901005905 -0.0651803820081360285598748 
75.2333987062342544049898 74.2178170929671807698469 343.535308399773441578873 -0.147115383963347112761255 0.242835266329997967460486 0.214193959673165179591336 
140.986781090413160200114 857.65272442903665250924 554.180628492235200610594 -0.136166257343455970874047 0.173721489979761084532228 0.284300642041238116330959 
66.2076449929262480509351 1104.05457159806337585906 190.472000778564364509293 -0.0402361340635229991491428 0.28485731348503889881485 -0.09906926324884124390735 
68.2111435279751816551652 1061.26367633128074885462 263.44515263475830124662 0.319726094291041151862487 0.245942780247969339235681 -0.140430333188346634365473 
229.006616483578852694336 868.714493898145633465901 342.240116258869363718986 0.261431057772156083540693 0.148589623853619123838854 0.250411761161053403323962 
0 621.377056196661669673631 324.93792270284706091843 0.0124965593354086773603129 -0.0799524346017451426060774 -0.19308769735544784040826 
239.395888528727198263368 897.790765710652067355113 318.597979286853956182313 0.142898316068283515178905 -0.44871964079724746543576 0.0078083596255799359031613 
213.286906479989397666941 679.2536628939803904359 0 0.133302929177912976577147 -0.0691100919044893846621136 0.183360479645028329187539 
145.894053139710365485371 758.412519887060511791788 250.534636399992507449497 -0.0645509016740779539844652 0.112511302572005783551035 -0.226976578596153166778038 
177.719566593413730970497 1080.73704402607540941972 589.515633281534064735752 0.139763837200269025462518 0.00040389997058587479017433 0.16091863454815119593988 
151.38110878035857354007 1843.75418147289019543678 230.476344862114842726442 0.19194034352898767248341 -0.18509529678307734545939 -0.0362520529396661017607073 
185.977386155196114714272 569.719714472613077305141 504.505781843357681282214 -0.103822427811102513395269 0.219871854878830458313033 -0.253598512677740195453424 
18.2495264586212044832791 466.105202248890805094561 0 -0.15306512629910673517486 -0.0702803322732674651263096 0.19469039873046992128458 
149.687455025964993637899 1024.07510260926642331469 95.512709721377916594065 0.206897102055457304814468 0.436781235926879563002956 0.0777709315016963109723491 
179.546916396545384486672 698.839538328195885696914 504.810334109053997053707 0.157654403567452972012575 0.149187622634977146152124 -0.182289890932137710333194 
122.748746121770750505675 817.775515525519267612253 83.0296439046352077184565 -0.0878134261537532878616474 0.125626212015882421368929 0.0660229771994063074913583 
155.155834193055682135309 1291.14823599508167717431 352.076908888371463035583 0.01768540544618685261824 -0.246935296418598265733024 0.0854725513011592996637233 
155.291739991484348593076 954.373638609530189569341 13.7806449360859630814957 -0.225604414749788984018153 -0.363863157178675233893728 -0.358707998390698945545552 
132.20418862850866048575 433.338921154353784004343 278.832165722320041822968 -0.177379893909661690010182 0.0245633097576078984758396 0.132245708896662317322068 
239.395888528727198263368 1254.04349700072566520248 582.72087763627314416226 -0.0873118137303207780819392 0.00100189875194378608114221 0.0165578160113144662313189 
73.4436210654648391482624 897.878342648282909976842 219.099944242708943420439 0.0791113515987496018766478 -0.253599770672781277269792 -0.0205232678478796115584259 
80.7061181540508982834581 0 357.029512615713485956803 -0.216651420046686360443289 0.170456054617546953755536 -0.0618843377873850020165492 
221.867757315038886645198 1337.03386665514199194149 376.525596136364413268893 -0.265894118229344889048349 -0.0696823331053401107126888 -0.102427501840078150063817 
174.313993400617903262173 1666.47864794220367912203 266.081035213133361594373 -0.113579991512148731347409 0.0723817048556764652822437 0.294335746023917654845548 
239.395888528727198263368 726.909878579207884286006 544.620346726914135615516 -0.0336956283762276098681099 0.1463320824292477784212 0.449152710247438413659893 
165.42337144072047294685 1090.42695326151806511916 199.090895586549265772192 -0.00623267966973381493112072 0.126224210797240443682199 0.38924406982261405829604 
180.247165188411656799872 1195.75868519064692918619 354.87888217914212418691 0.054796583682848898355644 -0.0344088028532539558224101 0.0841588722837348368610577 
123.09029501962560004813 714.519391360136978619266 264.995665843101733116782 0.360530527679264578555518 -0.0248047824552946050147284 0.00755763274825461961459183 
99.3061009228539859350349 0 308.262227496715695451712 0.251576233119270298299597 0.177592891244565592723248 -0.140958393775350132592905 
235.488368202048491184541 0 495.985890072077381773852 -0.0807465666825006866957892 0.0924015839467902944104338 -0.00178410833558953485500354 
155.121188625022142559828 653.208700489521902454726 459.445418489621260960121 -0.0337176403314884964856901 0.0220908793993596086480125 0.323160239602874543862754 
179.546916396545384486672 1466.02409427868656166538 0 -0.23751211639411295983848 0.200456312541728465248525 -0.117302126592688335526837 
175.522917717495772649272 194.674255115007866834276 564.380274968978028482525 0.0696156432141466774421446 -0.549470964318868437814558 -0.00264836635996437697038175 
14.730125889823199258899 1238.87116180620569139137 0 0.0576022919764181684509907 0.11573135148103333436076 -0.288338272831729525158551 
119.258778988992744984898 1502.07864715701680324855 297.763174711320743881515 0.0322088556568345674158138 -0.196343805996675890845893 -0.100439089843658860279341 
179.546916396545384486672 836.343961957254919070692 581.78905317176815970015 -0.302228623410878527444368 0.149067986814636677106449 -0.222907135709216108754305 
126.009728827607332846128 1193.75901470777762369835 241.415576314146136382988 -0.105435617545401649763903 0.125506576195541952323254 -0.289528540308331916453 
135.618082483963746653899 181.972165456727623222832 493.432271277963877764705 -0.154678316033405871543494 -0.164645610569986722282465 0.0686149402769652971834091 
239.395888528727198263368 752.022005017433230023016 247.029268452598813610166 0.167168922020391963467745 -0.152629438034342479468819 -0.0687149712331331652404032 
215.874814780956000959122 1247.26330068726610988961 389.648685613288250806363 -0.081352599504446482248099 0.054822344338257805729242 -0.0839673066591676842129743 
46.860134447846505167945 738.082669724486663653806 366.319490680766989498807 0.0428166744430555218370316 0.231031164699518593019789 0.117546160941149155365615 
124.574594159876696153333 407.176332963126696995459 450.874279918852039372723 -0.370728323290156591696132 -0.289269924220494523137148 -0.356490677631693286819825 
134.214695212843992067064 1027.40989498154249304207 571.30345324340248680528 0.00370326521553290821664461 -0.514060048192553353807455 0.157122356500928234135372 
140.582300052284779212641 69.4585810574622257718147 43.8185766622177652607206 -0.0258368680872468892140148 -0.0698019689256805797583638 -0.0231735978429759292840373 
213.996654514858931861454 772.839285289093254505133 483.863240683167930455966 0.126740860047109049624225 0.0576517166762937072199691 0.0278393259395404296663301 
116.75888061228563685745 493.307653923976431542542 415.700240446681505090964 0.0774981615591047168223326 0.40490999027785012920333 0.32025342613301926997238 
239.395888528727198263368 1071.9045447361368132988 15.6223340812069864114164 -0.114512587316711544893622 -0.0198478119877823488970137 0.278892355832993321662627 
170.661286355100514811056 435.279700317619983707118 566.990392737580691573385 0.0878478743055555733043605 0.0714920812112330716914244 -0.0925646854911488237149797 
