-0.610000 0.170000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.190000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.210000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.230000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.250000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.270000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.610000 0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.170000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.190000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.210000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.230000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.250000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.270000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.590000 0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.170000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.190000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.210000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.230000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.250000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.270000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.570000 0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.170000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.190000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.210000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.230000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.250000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.270000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.550000 0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.170000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.190000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.210000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.230000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.250000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.270000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.290000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.310000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.330000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.350000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.370000 0.000000 -22500.000000 0.000000 -0.000000 -1.000000
-0.530000 0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
-0.530000 0.450000 0.000000 -26250.000000 0.000000 -0.000000 -1.000000
-0.510000 0.170000 0.000000 -18750.000000 0.882353 -0.000000 -0.470588
