-0.670000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.670000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.670000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.670000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.670000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.670000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.650000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.650000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.650000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.650000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.650000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.630000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.630000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.630000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.630000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.630000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.610000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.610000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.610000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.610000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.610000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.590000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.590000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.590000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.590000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.590000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.570000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.570000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.570000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.570000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.570000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.550000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.550000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.550000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.550000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.550000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.530000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.530000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.530000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.530000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
-0.530000 0.670000 0.126000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.390000 0.000000 -250.000000 -0.000000 0.391141 -0.920331
-0.510000 0.410000 0.009000 500.000000 -0.000000 0.429057 -0.903278
-0.510000 0.430000 0.019000 -250.000000 -0.000000 0.410365 -0.911922
-0.510000 0.450000 0.027000 -0.000000 -0.000000 0.391141 -0.920331
-0.510000 0.470000 0.036000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.490000 0.045000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.510000 0.054000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.530000 0.063000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.550000 0.072000 0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.570000 0.081000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.590000 0.090000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.610000 0.099000 -0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.630000 0.108000 0.000000 -0.000000 0.410365 -0.911922
-0.510000 0.650000 0.117000 -0.000000 -0.000000 0.410365 -0.911922
