0.290000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.770000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.750000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.290000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.770000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.750000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.310000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.770000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.750000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.330000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.770000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.750000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.350000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.770000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.370000 -0.750000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.730000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.710000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.690000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.670000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.650000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.630000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.370000 -0.610000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.390000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.390000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.390000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.390000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.390000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.390000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.390000 -0.770000 0.000000 -250.000000 0.000000 -0.000000 -1.000000
0.390000 -0.750000 0.000000 250.000000 0.000000 -0.000000 -1.000000
0.390000 -0.730000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.390000 -0.710000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.390000 -0.690000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.390000 -0.670000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.390000 -0.650000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.390000 -0.630000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.390000 -0.610000 0.000000 -0.000000 0.024992 -0.000000 -0.999688
0.410000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.410000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.410000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.410000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.410000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.410000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.410000 -0.770000 0.000000 -500.000000 0.000000 -0.000000 -1.000000
0.410000 -0.750000 0.000000 500.000000 -0.000000 0.024992 -0.999688
0.410000 -0.730000 0.001000 -0.000000 0.049922 0.024961 -0.998441
0.410000 -0.710000 0.001000 -0.000000 0.049938 -0.000000 -0.998752
0.410000 -0.690000 0.001000 -0.000000 0.049938 -0.000000 -0.998752
0.410000 -0.670000 0.001000 -0.000000 0.049938 -0.000000 -0.998752
0.410000 -0.650000 0.001000 -0.000000 0.049938 -0.000000 -0.998752
0.410000 -0.630000 0.001000 -0.000000 0.049938 -0.000000 -0.998752
0.410000 -0.610000 0.001000 -0.000000 0.049938 -0.000000 -0.998752
0.430000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.430000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.430000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.430000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.430000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.430000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.430000 -0.770000 0.000000 -750.000000 0.000000 -0.000000 -1.000000
0.430000 -0.750000 0.000000 750.000000 -0.000000 0.049938 -0.998752
0.430000 -0.730000 0.002000 -0.000000 0.049875 0.049875 -0.997509
0.430000 -0.710000 0.002000 -0.000000 0.049938 -0.000000 -0.998752
0.430000 -0.690000 0.002000 -0.000000 0.049938 -0.000000 -0.998752
0.430000 -0.670000 0.002000 -0.000000 0.049938 -0.000000 -0.998752
0.430000 -0.650000 0.002000 -0.000000 0.049938 -0.000000 -0.998752
0.430000 -0.630000 0.002000 -0.000000 0.049938 -0.000000 -0.998752
0.430000 -0.610000 0.002000 -0.000000 0.049938 -0.000000 -0.998752
0.450000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.450000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.450000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.450000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.450000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.450000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.450000 -0.770000 0.000000 -1000.000000 0.000000 -0.000000 -1.000000
0.450000 -0.750000 0.000000 1000.000000 -0.000000 0.074790 -0.997199
0.450000 -0.730000 0.003000 -0.000000 0.049798 0.074697 -0.995962
0.450000 -0.710000 0.003000 -0.000000 0.049938 -0.000000 -0.998752
0.450000 -0.690000 0.003000 -0.000000 0.049938 -0.000000 -0.998752
0.450000 -0.670000 0.003000 -0.000000 0.049938 -0.000000 -0.998752
0.450000 -0.650000 0.003000 -0.000000 0.049938 -0.000000 -0.998752
0.450000 -0.630000 0.003000 -0.000000 0.049938 -0.000000 -0.998752
0.450000 -0.610000 0.003000 -0.000000 0.049938 -0.000000 -0.998752
0.470000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.470000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.470000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.470000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.470000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.470000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.470000 -0.770000 0.000000 -1250.000000 0.000000 -0.000000 -1.000000
0.470000 -0.750000 0.000000 1250.000000 -0.000000 0.099504 -0.995037
0.470000 -0.730000 0.004000 -0.000000 0.049690 0.099381 -0.993808
0.470000 -0.710000 0.004000 -0.000000 0.049938 -0.000000 -0.998752
0.470000 -0.690000 0.004000 -0.000000 0.049938 -0.000000 -0.998752
0.470000 -0.670000 0.004000 -0.000000 0.049938 -0.000000 -0.998752
0.470000 -0.650000 0.004000 -0.000000 0.049938 -0.000000 -0.998752
0.470000 -0.630000 0.004000 -0.000000 0.049938 -0.000000 -0.998752
0.470000 -0.610000 0.004000 -0.000000 0.049938 -0.000000 -0.998752
0.490000 -0.890000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.490000 -0.870000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.490000 -0.850000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.490000 -0.830000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.490000 -0.810000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.490000 -0.790000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.490000 -0.770000 0.000000 -1500.000000 0.000000 -0.000000 -1.000000
0.490000 -0.750000 0.000000 1500.000000 -0.000000 0.124035 -0.992278
0.490000 -0.730000 0.005000 -0.000000 0.049553 0.123882 -0.991059
0.490000 -0.710000 0.005000 -0.000000 0.049938 -0.000000 -0.998752
0.490000 -0.690000 0.005000 -0.000000 0.049938 -0.000000 -0.998752
0.490000 -0.670000 0.005000 -0.000000 0.049938 -0.000000 -0.998752
0.490000 -0.650000 0.005000 -0.000000 0.049938 -0.000000 -0.998752
0.490000 -0.630000 0.005000 -0.000000 0.049938 -0.000000 -0.998752
0.490000 -0.610000 0.005000 -0.000000 0.049938 -0.000000 -0.998752
