0.030000 -0.730000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.710000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.690000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.670000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.650000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.630000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.610000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.590000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.570000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.550000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.530000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.510000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.490000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.470000 0.042000 -0.000000 -0.330350 -0.000000 -0.943858
0.030000 -0.450000 0.042000 8750.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.730000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.710000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.690000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.670000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.650000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.630000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.610000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.590000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.570000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.550000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.530000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.510000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.490000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.470000 0.035000 -0.000000 -0.330350 -0.000000 -0.943858
0.050000 -0.450000 0.035000 7000.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.730000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.710000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.690000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.670000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.650000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.630000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.610000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.590000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.570000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.550000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.530000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.510000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.490000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.470000 0.028000 -0.000000 -0.330350 -0.000000 -0.943858
0.070000 -0.450000 0.028000 5250.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.730000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.710000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.690000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.670000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.650000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.630000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.610000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.590000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.570000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.550000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.530000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.510000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.490000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.470000 0.021000 -0.000000 -0.330350 -0.000000 -0.943858
0.090000 -0.450000 0.021000 3500.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.730000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.710000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.690000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.670000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.650000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.630000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.610000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.590000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.570000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.550000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.530000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.510000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.490000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.470000 0.014000 -0.000000 -0.330350 -0.000000 -0.943858
0.110000 -0.450000 0.014000 1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.730000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.710000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.690000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.670000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.650000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.630000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.610000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.590000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.570000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.550000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.530000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.510000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.490000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.470000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.130000 -0.450000 0.007000 -1750.000000 -0.330350 -0.000000 -0.943858
0.150000 -0.730000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.710000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.690000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.670000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.650000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.630000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.610000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.590000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.570000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.550000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.530000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.510000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.490000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.470000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.150000 -0.450000 0.000000 -0.000000 -0.172380 -0.000000 -0.985030
0.170000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.730000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.710000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.690000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.670000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.650000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.630000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.610000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.590000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
