0.030000 -0.570000 0.006000 -0.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.550000 0.006000 -0.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.530000 0.006000 -0.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.510000 0.006000 -0.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.490000 0.006000 -0.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.470000 0.006000 -0.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.450000 0.006000 1250.000000 -0.049938 -0.000000 -0.998752
0.030000 -0.430000 0.006000 -1250.000000 -0.049386 -0.148159 -0.987730
0.030000 -0.410000 0.000000 -0.000000 0.000000 -0.148340 -0.988936
0.030000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.030000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.030000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.030000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.030000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.030000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.050000 -0.570000 0.005000 -0.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.550000 0.005000 -0.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.530000 0.005000 -0.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.510000 0.005000 -0.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.490000 0.005000 -0.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.470000 0.005000 -0.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.450000 0.005000 1000.000000 -0.049938 -0.000000 -0.998752
0.050000 -0.430000 0.005000 -1000.000000 -0.049553 -0.123882 -0.991059
0.050000 -0.410000 0.000000 -0.000000 0.000000 -0.124035 -0.992278
0.050000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.050000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.050000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.050000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.050000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.050000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.070000 -0.570000 0.004000 -0.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.550000 0.004000 -0.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.530000 0.004000 -0.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.510000 0.004000 -0.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.490000 0.004000 -0.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.470000 0.004000 -0.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.450000 0.004000 750.000000 -0.049938 -0.000000 -0.998752
0.070000 -0.430000 0.004000 -750.000000 -0.049690 -0.099381 -0.993808
0.070000 -0.410000 0.000000 -0.000000 0.000000 -0.099504 -0.995037
0.070000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.070000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.070000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.070000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.070000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.070000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.090000 -0.570000 0.003000 -0.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.550000 0.003000 -0.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.530000 0.003000 -0.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.510000 0.003000 -0.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.490000 0.003000 -0.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.470000 0.003000 -0.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.450000 0.003000 500.000000 -0.049938 -0.000000 -0.998752
0.090000 -0.430000 0.003000 -500.000000 -0.049798 -0.074697 -0.995962
0.090000 -0.410000 0.000000 -0.000000 0.000000 -0.074790 -0.997199
0.090000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.090000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.090000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.090000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.090000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.090000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.110000 -0.570000 0.002000 -0.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.550000 0.002000 -0.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.530000 0.002000 -0.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.510000 0.002000 -0.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.490000 0.002000 -0.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.470000 0.002000 -0.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.450000 0.002000 250.000000 -0.049938 -0.000000 -0.998752
0.110000 -0.430000 0.002000 -250.000000 -0.049875 -0.049875 -0.997509
0.110000 -0.410000 0.000000 -0.000000 0.000000 -0.049938 -0.998752
0.110000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.110000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.110000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.110000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.110000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.110000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.130000 -0.570000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.550000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.530000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.510000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.490000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.470000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.450000 0.001000 -250.000000 -0.049938 -0.000000 -0.998752
0.130000 -0.430000 0.001000 -0.000000 -0.049922 -0.024961 -0.998441
0.130000 -0.410000 0.000000 -0.000000 0.000000 -0.024992 -0.999688
0.130000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.130000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.130000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.130000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.130000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.130000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.570000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.550000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.530000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.510000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.490000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.470000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.450000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.430000 0.000000 -0.000000 -0.024992 -0.000000 -0.999688
0.150000 -0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.150000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.170000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.190000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.310000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.210000 -0.290000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.570000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.550000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.530000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.510000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.490000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.470000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.450000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.430000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.410000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.390000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.370000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.350000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
0.230000 -0.330000 0.000000 -0.000000 0.000000 -0.000000 -1.000000
